-0.02265308,0.019577792,-0.0078012757,0.014092946,-0.036028933,-0.029775448,0.004174771,0.012837426,0.04446814,0.021697165,-0.0050996006,-0.028064108,0.011792494,-0.027416755,-0.018120099,0.076937325,-0.037174005,-0.013653084,0.010968807,0.104039304,0.029118331,-0.107368186,-0.04741417,-0.033552315,-0.06943648,0.032753445,-0.006237276,-0.0113827055,-0.0019912687,-0.09410815,0.011198364,0.05772911,-0.045902558,0.0071970765,0.013820999,-0.04085902,-0.04203939,-0.052513123,-0.015935067,0.014209938,0.010569455,-0.008381501,-0.044823166,0.004253813,0.053839702,0.011617599,-0.03529825,-0.0101296585,0.028700817,0.030098232,0.03573628,-0.036923632,-0.033992764,-0.051223192,-0.017273398,-0.09904329,-0.06317284,0.042222433,-0.028541269,0.0051812404,0.015740551,-0.056358144,0.040859953,-0.03898177,-0.025663916,-0.02611734,0.0064360155,-0.02801116,-0.0015109405,-0.033152696,0.06176843,-0.0030627013,0.048241906,-0.03130091,-0.052309413,-0.09553006,-0.034519948,-0.023934988,-0.03699185,0.037179515,-0.04098019,0.073393844,0.023163313,-0.03639523,0.033602383,-0.013165695,-0.064650744,0.0070009707,0.0070524225,0.16153966,0.0721044,-0.019019213,0.059631795,-0.0016846563,-0.01202858,0.047675338,-0.0011843863,0.024236582,-0.26341292,-0.05112943,0.036884695,0.013862863,0.00126978,-0.11469832,-0.0014682806,-0.038009,0.073862046,0.0064556017,0.0037882398,-0.023381451,-0.06789694,0.029002225,-0.014776678,0.0736267,-0.038644187,0.063300386,0.10468236,-0.016911335,-0.0896701,-0.07407116,0.07600652,-0.06382167,-0.041740164,-0.036995687,0.027936885,-0.009004222,-0.024516856,-0.03991018,-0.07093427,0.016785806,-0.013337219,0.045125816,0.039503608,-0.042355616,-0.04506732,-0.07896738,-0.035284497,-0.037164483,0.03415325,0.025788555,-0.031171814,0.017859144,-0.039441038,0.019024344,0.021298742,-0.03867767,-0.098750874,-0.0036301261,-0.10000967,-0.020145144,-0.031037316,-0.036742933,0.006576219,0.03632521,-0.009606164,-0.06993617,-0.06980698,0.05483991,0.0035958118,0.008590096,-0.026246807,-0.017678222,-0.12070134,0.06618826,-0.037133057,0.028988253,0.038147077,-0.037948284,-0.0156256,-0.004533378,0.009375754,-0.08412596,-0.061657887,0.027310152,-0.046329804,0.033478595,-0.018378079,-0.01085344,0.052518837,-0.043819305,0.0126992045,0.040363826,-0.018073991,0.040458295,-0.052991718,-0.008699277,0.030722156,-0.032722056,-0.017089726,-0.03061518,-0.0029625846,0.08835334,0.009431103,0.054623447,0.16962339,-0.066494875,-0.01471776,0.023917116,0.019721627,-0.05808719,0.04208266,-0.06874818,0.24585259,-0.00062417326,0.043291043,0.018781442,-0.034579948,0.0040400475,0.0351624,-0.053877484,-0.007164527,0.017528126,-0.018888464,0.037006468,-0.008879053,0.024508461,-0.04572643,-0.0007015041,-0.067365274,-0.07552552,0.102667116,-0.071056366,0.007702433,0.095134936,0.03289952,-0.027162915,0.056381475,0.06962713,0.011685936,0.010901179,0.050527588,-0.0051173097,-0.14020896,0.007397563,-0.018539065,0.04229932,-0.114874855,0.0016013377,0.01979571,-0.015545264,-0.02099127,0.06649016,0.025204327,0.06947753,0.03926464,0.13233545,-0.02079716,-0.007413785,-0.025991121,-0.029882537,-0.010062072,0.02450298,0.07384421,0.048328523,-0.030537423,0.0002659218,-0.058958475,0.02845564,0.0026911488,-0.004635191,0.040344782,-0.055258516,0.053097997,0.044276107,0.027366124,0.022943836,-0.051835924,0.043243732,-0.019967841,0.025251305,-0.020718586,0.050514564,-0.012954198,0.031771224,0.042202633,-0.01846489,0.014542901,-0.032917928,0.017618513,0.0006702775,-0.01826442,-0.0008410576,0.0064810906,-0.027623488,0.023842845,-0.014974177,-0.025218247,0.014864099,-0.016101994,0.031264458,0.055531733,-0.019631416,0.020763991,-0.069704875,0.045024842,0.13438019,-0.032390255,-0.07520228,-0.009238582,-0.0020580902,0.008584976,0.004135894,0.003337274,-0.0042436672,0.019181164,-0.0135458885,-0.02713673,-0.033734232,-0.04909658,0.042701792,-0.090361685,-0.04018124,-0.0066808034,0.052188195,-0.02557283,-0.03663575,-0.005147638,-0.007928689,-0.035678945,-0.085472286,-0.03256745,-0.07202418,-2.0864092e-05,0.080374844,0.16262454,-0.015522903,-0.017729722,0.03691822,0.058602076,0.04851548,-0.053361397,-0.029303191,-0.018404946,0.06709392,0.17440948,0.002690628,0.028699767,-0.0066511133,-0.028624773,0.03548851,-0.019942086,0.011888803,-0.027078379,-0.05948902,0.06770752,0.007214778,0.00102938,-0.013688096,-0.075599246,0.006897913,-0.034553673,-0.028043121,0.010568426,-0.058647975,-0.06428102,-0.039883725,0.018920036,-0.04086499,-0.07644178,0.024815015,0.017316189,0.044583514,-0.06328662,-0.04644584,0.03946099,-0.021983987,-0.056422856,-0.06974211,0.0057961456,0.014540436,-0.024352074,0.014797627,0.0039665247,0.09030419,0.017705409,-0.0038497993,-0.009929235,-0.012965896,0.013319299,-0.07936461,-0.0056079375,-0.003322896,-0.17040144,0.046645034
-0.037922595,0.008434948,0.04999013,0.034511663,-0.043996498,0.03865163,0.033789057,-0.03144808,0.041565295,-0.037881922,-0.05713796,0.032097984,-0.0004357733,-0.012698022,-0.06759699,-0.0058740643,0.03025549,0.039535847,0.035477914,0.014427665,-0.0018198951,-0.10613132,0.014984047,-0.023796555,0.025550421,-0.083563685,-0.04803008,0.05225272,-0.051238045,-0.19291066,0.0005914453,0.014697492,-0.044211823,-0.08129145,-0.0407806,-0.03786476,0.09357609,-0.019227523,-0.0015677,0.06524629,-0.058410965,0.027609663,-0.04066045,-0.00069484743,0.13454954,0.009145385,-0.06911829,0.027968142,0.010465657,0.035396937,0.029801743,-0.0010783344,-0.029791458,0.02630913,-0.10827589,-0.03204808,0.043443672,-0.057687562,-0.029288081,-0.02562345,0.118352145,-0.008620139,-0.019422714,-0.057622075,-0.052129153,0.027547749,0.0069220243,0.052592207,-0.014134988,-0.042945866,0.05097622,-0.004723807,0.045483854,-0.043318752,0.018580088,-0.072903074,-0.03577747,-0.03318404,0.020024627,-0.002125158,-0.012199177,0.010445457,-0.03126642,-0.08591239,0.01441953,0.030796176,-0.027077025,0.05308667,0.005266246,0.15832761,-0.00859015,0.039116643,0.003184351,9.07467e-05,0.0463231,-0.015580825,-0.11021961,-0.00093816424,-0.11402857,-0.0006520735,-0.006586899,-0.0012082567,0.008490248,-0.049101125,-0.050594114,-0.009912215,0.08639671,0.034881394,0.037291747,-0.06305976,-0.045057632,0.042104702,-0.008314563,0.02465536,-0.04274364,0.012966891,0.058888353,-0.057408344,0.012166408,-0.014672421,0.024749655,0.026590563,-0.0080135735,-0.08018404,0.03004088,-0.021864865,0.009869955,0.005158286,0.06295132,-0.028693175,0.09685525,0.078994356,0.00249602,0.010985715,-0.060964,0.018851819,0.008172655,-0.028712338,0.09267652,0.030596267,-0.008274748,0.017530331,-0.050254125,-0.114687,-0.005225162,-0.089667276,-0.04483994,-0.021472314,-0.017266974,0.06897654,-0.037861463,-0.03909181,-0.063265555,-0.017628975,0.056879316,-0.022696823,-0.051280703,-0.012486738,-0.016131025,-0.048566945,-0.02301643,0.04786416,-0.035517097,0.050443202,-0.020880675,0.01632882,0.02632133,-0.0349649,-0.010612141,0.044513285,-0.03469754,0.02060644,0.017300932,0.07612639,-0.03354628,-0.025245633,-0.00082567916,0.054101914,-0.023119532,-0.059581343,-0.0027205567,-0.023532297,0.029967425,-0.06048382,-0.015330112,-0.041279294,0.015272154,-0.028735725,-0.015938414,-0.0070527233,0.10426517,0.018281257,0.06109955,-0.045294132,0.12099208,-0.07876118,-0.0008654195,0.014671732,0.037440956,-0.018167872,-0.034625582,-0.093770124,0.25337753,0.006156094,0.07127046,0.05366788,-0.027598748,-0.0417072,-0.06548633,-0.06917,0.02326267,0.008580183,-0.028503276,-0.024755545,0.0028243007,-0.0765198,-0.0556013,-0.061372366,-0.044251323,-0.001412995,0.07785701,-0.020441564,0.072968274,0.06270271,0.003522234,0.013765531,0.0138970055,0.039061498,-0.005712881,0.0050364663,-0.037821412,0.049931087,-0.085612364,0.06416574,-0.07976117,0.08276987,-0.12896173,-0.04948273,-0.01750741,0.024205176,-0.088895254,0.022911789,-0.10916996,-0.010970531,0.041421425,0.024535302,0.043094814,0.017812444,0.040250205,0.014854147,-0.021073265,0.050494492,0.05883869,0.03397749,0.07244237,0.0033582184,0.012884202,0.017065367,-0.04753467,-0.021009935,-0.02205016,-0.0176724,0.04983017,0.060165428,0.05582664,-0.027475936,0.03751684,0.056097563,-0.035034075,-0.002938577,-0.0050721206,0.013321505,-0.07369363,-0.04003315,0.06106625,-0.013333758,-0.049304914,-0.020018285,0.0126684075,-0.090111606,-0.050357446,0.016986601,0.03043985,-0.031930383,0.000807499,-0.029877624,-0.0037569855,-0.059683442,-0.017454587,-0.021616839,0.019013094,-0.06326081,-0.037731104,-0.06273625,-0.008934786,0.15705565,-0.067580245,-0.017449226,-0.0038016695,-0.027843831,0.005926254,0.08666551,0.034010503,-0.015273436,0.006614791,-0.011064831,-0.017178357,-0.043466337,0.011194568,0.010374646,0.019274004,-0.0064648455,0.03990824,-0.00075884094,-0.030478742,0.0017923878,0.026908511,-0.04876531,-0.0747281,0.0030600533,-0.0548387,-0.0071173916,-0.030352615,0.09725772,0.111959696,-0.0116541535,-0.023143271,0.02929012,-0.002063362,0.057325836,-0.055023156,-0.034208726,-0.0132963825,0.020858876,0.15939873,0.02121413,-0.02741237,0.049305204,-0.029621795,0.012655948,-0.02069621,-0.013419705,-0.05405113,-0.021142205,0.05389013,0.00074234314,0.02959931,-0.0061169276,-0.07342144,-0.07756464,-0.0070986617,0.017140826,0.07572524,-0.058355488,-0.048716474,-0.060799845,0.0021395274,-0.030116208,-0.032616448,-0.0013569816,0.04237876,0.02249677,-0.017721245,-0.02094503,-0.018059757,-0.022737969,-0.120170034,-0.0421138,0.030665545,-0.044459254,0.01918562,-0.017820263,0.018563129,0.09139455,0.07818303,-0.0507502,-0.017368192,-0.040525023,0.004499824,-0.060681682,-0.023272105,-0.01067036,-0.19223574,0.043493878
0.012328626,0.026105419,0.0073980074,0.0103348205,-0.04359498,-0.018623862,-0.03343972,-0.040005,-0.032919936,-0.029571937,-0.015790349,-0.012216464,-0.080221474,-0.027688524,-0.02791155,0.06641802,-0.09804222,0.006108334,-0.046214547,0.037974056,-0.028115176,-0.05667789,-0.0132501265,-0.07424047,-0.1087486,-0.022139631,-0.029438414,-0.013204556,0.0072412193,-0.19044812,0.046545338,0.02248726,0.01287204,-0.11273548,0.06580308,-0.057389956,0.0054264157,-0.03390181,0.04529694,-0.0022035884,-0.016396431,0.07129787,-0.02565915,0.03906138,0.09229528,-0.00264213,-0.046928216,0.035784893,0.03312748,0.066578194,0.000586554,0.035786472,-0.15607923,-0.031282768,-0.010996123,-0.03911746,-0.025931269,-0.03728048,-0.021008236,-0.03981275,0.09440358,-0.04578978,-0.017762005,-0.04176459,-0.0015656602,-0.09254547,-0.014636878,-0.0087931985,0.06278964,-0.019315854,0.00520504,0.067601085,0.020756403,-0.09103667,0.025884964,-0.098243184,-0.08459491,0.050933965,0.010167022,0.028321331,-0.07054505,-0.017167239,-0.026494456,-0.050643712,0.07282073,0.018273091,-0.13610657,0.05124332,-0.0058844197,0.16754638,0.07797809,-0.025106264,0.044684798,-0.027135301,-0.0067982785,0.016000636,-0.08131785,0.0051358426,-0.08820567,-0.024314953,0.047293425,0.002421149,0.06275,-0.04087005,-0.04704387,0.02655194,0.11098514,0.024144584,-0.0026241255,-0.09210528,-0.011066417,0.027886145,0.017460635,-0.06250812,-0.05167058,0.012631742,0.07198271,-0.03426861,-0.011038026,-0.012388781,-0.07066403,0.11757573,-0.0051249927,0.009380549,-0.042770788,-0.033196732,0.0031903707,-0.018391913,-0.052485496,0.03710529,0.0510716,0.0560767,0.026268981,0.010266301,-0.025710348,0.0038241146,-0.02984863,-0.018918013,0.04991179,0.005363658,-0.016354349,-0.0042053936,0.054735295,-0.11550967,0.07990322,-0.04470669,-0.073078185,0.011704698,-0.0020961494,0.037171938,-0.09179258,-0.038482595,-0.029481027,-0.004024697,-0.06942203,-0.08128836,-0.008044121,0.01164944,-0.0029741845,0.012949003,0.056771435,-0.008154552,0.0070888405,0.017199527,0.018813122,0.03640073,-0.02600197,-0.01631824,-0.038909156,0.078673005,0.0080553545,-0.027475044,-0.0020633151,0.04638157,0.027279114,-0.011041468,0.0077578146,0.111678325,0.016902568,-0.061162215,0.054723687,0.062809326,-0.08571528,-0.044692706,-0.052344438,0.026650997,0.010483936,-0.018483464,-0.014850285,0.0019422744,0.014629617,0.081947096,0.01776785,0.007869994,0.09917846,-0.081342004,0.0097447485,0.049458195,-0.0017589995,-0.06960095,0.04490931,-0.044503067,0.17524296,-0.010783583,0.015771713,-0.046415947,-0.05043179,-0.024612062,0.01255717,-0.07145061,0.0355142,0.10813264,0.0025000523,-0.017918587,0.008921335,-0.013071951,-0.06960382,-0.03783387,-0.053189617,-0.040330373,0.013559558,0.0060633947,-0.0078123827,0.07403292,0.027823865,0.046776827,0.03162094,0.04557516,-0.014250356,0.014574797,0.0029674517,-0.024762388,-0.09340944,0.0066319024,0.015326558,0.027546052,-0.04086391,-0.06468442,0.007772707,-0.012375831,-0.028007358,0.07741402,-0.03617895,-0.0064748717,0.070893735,0.043678723,0.032823287,0.017585557,0.05427919,0.019023648,-0.034265812,0.07353221,-0.004413675,-0.013627007,-0.002644788,0.011454381,-0.025723575,0.0039875475,-0.022117559,-0.023162542,0.032208443,0.06326108,0.042361278,0.07275226,-0.001590169,0.013322504,-0.019730488,0.03501457,-0.0035288583,0.008191207,-0.009112539,-0.010265897,0.02284125,-0.017641403,0.016317477,-0.049800415,0.0941326,-0.04039113,0.01883658,-0.05508127,0.019479958,0.06456813,-0.004952839,-0.012671208,-0.024868805,0.044808976,-0.0067605833,-0.049915727,-0.023758942,0.003741505,-0.023071414,0.017443685,-0.029871846,-0.08609562,0.00034869227,0.1473341,-0.023479983,-0.046056613,-0.00040703462,-0.008678416,-0.04392266,-0.035702433,0.01921746,0.022937564,-0.009182249,0.056771804,-0.014177085,-0.077451184,-0.008670091,0.031256773,-0.035323024,-0.011896345,0.02056749,-0.0710223,-0.014973347,-0.06791465,0.038122877,-0.038574897,0.008472216,-0.022709575,-0.029479275,-0.022520807,-0.043451298,0.073991746,0.13925876,-0.041194916,-0.03893384,0.014873318,0.043074448,0.007831747,0.039492063,-0.029827798,0.0194932,0.07473101,0.17094299,0.0132383425,-0.025402717,0.16005592,-0.00153094,-0.0005407941,-0.08112606,-0.00062491855,-0.053465523,-0.027012654,-0.01392081,-0.04231898,0.06413186,0.008361587,-0.0076154233,-0.039093275,0.020010527,0.038068134,0.004256011,-0.043321047,-0.11489995,-0.045071766,0.011054127,-0.011539295,-0.03220778,0.05994948,-0.01772698,0.000197286,-0.06865049,-0.026441969,-0.017739905,0.039726473,-0.06108728,0.039047435,-0.069914214,-0.053394467,-0.008491534,-0.07350453,-0.02499024,0.01655728,0.020907223,-0.0072930683,0.0073365956,-0.068387374,-0.024032153,-0.089137495,0.008815617,0.023094535,-0.18631312,0.0413337
-0.0453608,0.0057332534,-0.044513095,-0.03591645,0.015261528,0.017575296,-0.02001112,-0.00012624847,-0.015356021,-0.010372045,-0.04244663,-0.034423098,-0.06754446,-0.05145194,-0.0024036253,0.03393582,-0.011990274,-0.031236708,-0.051450685,0.045206156,-0.011217728,-0.007516827,-0.023668194,-0.0964535,-0.019786963,-0.052968007,0.011493652,0.031397954,0.014538537,-0.19201742,0.07508998,0.0023086702,-0.04901987,-0.012137526,-0.0027251048,-0.043719333,0.073993474,0.015297389,-0.018775785,-0.004952639,-0.09484248,0.07593562,0.01816735,0.010964105,0.112980485,-0.016823769,-0.025237534,0.051392768,-0.0013908792,0.05688916,-0.007631707,-0.055535775,-0.004466708,-0.029979631,-0.011221011,-0.10900176,-0.10684492,-0.05233532,-0.052061204,-0.1032126,0.045689628,0.04055479,-0.007738801,-0.07642349,-0.009821673,-0.08359202,-0.0131995315,-0.0060373535,0.03299638,0.030247431,0.0638703,-0.012696996,0.057782993,-0.063059516,-0.020470053,-0.06294627,-0.09559418,-0.053339887,-0.042569485,-0.0072555277,0.01909273,0.11046447,-0.08951854,-0.06165416,0.07522766,-0.02315713,-0.021198064,-0.038662754,0.027808318,0.122362375,0.08893138,-0.032859802,0.09150459,-0.0011344727,-0.0042604837,0.03183768,-0.070022225,0.06463924,-0.10833338,0.00033274674,-0.035328507,0.028122885,-0.02002608,-0.05910164,-0.038225774,0.025400711,0.089170106,0.016859159,-0.10784729,-0.039063968,-0.08362064,0.03114115,-0.015349991,0.02428943,-0.08772745,0.050974026,0.0902824,-0.035857048,-0.00012320578,-0.030315334,0.05721728,0.04461503,-0.018132001,-0.014444173,0.013776812,0.008541818,0.0437828,-0.01593584,-0.05132686,0.02410888,-0.03200821,-0.022900041,-0.04839937,-0.041451152,-0.014585412,-0.011176531,-0.028931731,-0.058659233,0.09846376,0.026120823,-0.015430483,0.011700688,0.018248834,-0.07789436,0.07251631,-0.13018073,-0.052108344,0.011762591,-0.06579087,0.04518869,0.006289044,-0.0011578526,-0.042394847,0.004166299,-0.0019634927,-0.0013947248,-0.042185917,0.10926658,0.03690279,0.0042153685,0.06320694,0.008679843,-0.010607846,-0.08060278,0.022842966,0.041897997,0.02426923,-0.036360014,-0.0020338127,-0.029385816,0.07316767,-0.037043918,0.009572945,0.054668862,-0.05037047,0.09712995,0.03624358,-0.023085631,-0.031281456,-0.042915072,0.024403939,-0.082777634,0.074040264,-0.018313495,-0.021211468,-0.0013361839,0.005962502,-0.058172338,0.008797783,-0.011175304,0.021691147,-0.029163409,0.05174636,0.08648151,0.078183845,-0.07092866,-0.037423052,-0.039138805,0.0059122522,-0.003597124,-0.008316995,-0.030935314,0.26857737,0.021919882,0.033326812,0.022119448,0.0015550574,-0.01044227,-0.005945128,-0.029758845,0.014887811,-0.00036088476,0.016816292,-0.04279947,0.046215285,-0.045112826,-0.046307802,-0.061797865,-0.019816369,-0.032510646,0.061151184,-0.0042529446,-0.050784238,0.07859329,-0.0436117,-0.05559924,0.07007609,0.050384305,-0.033086807,0.009094199,0.006588522,0.027589196,0.013990375,0.056305494,-0.059447214,0.07149821,-0.085173026,-0.096972086,-0.024724895,-0.030834746,0.051590666,0.009732589,-0.056860674,-0.0029306135,-0.0076718736,-0.03985165,-0.028870286,0.02590349,0.017679121,-0.00037908324,-0.039877303,0.06383362,0.056283116,-0.0003474006,0.03773495,0.023720447,0.015682226,0.0047096256,0.011208733,0.010939568,-0.03142086,-0.081122264,-0.070297845,0.006160926,0.019926906,0.04105311,0.0013104917,0.040363505,-0.010126728,-0.017337194,-0.013076431,0.029577779,-0.030828517,-0.018872622,0.058576632,-0.0029034384,-0.05521999,-0.05970991,-0.012476373,-0.060247846,0.0051497687,0.054749485,-0.0079003945,-0.062298954,-0.09606814,0.012026942,-0.07474129,0.02244776,-0.013847497,0.029606923,0.047044232,-0.032348305,0.02511322,-0.073700346,0.056680582,0.10635835,0.004831833,-0.07213887,0.008329927,-0.0543584,-0.0038536189,0.025700424,-0.012122484,-0.0119715175,0.012017289,0.0035932602,0.016689079,-0.051713757,-0.01260134,-0.075650245,-0.052626505,-0.020433819,-0.007422467,0.053899392,-0.039670065,0.02762598,0.014584524,-0.027308188,0.00016693358,0.01473692,-0.04745537,0.033658475,-0.045906276,0.020664401,0.100652315,-0.014105774,-0.036857642,0.08468233,0.050030462,0.06784431,0.049257547,-0.060261942,0.07636485,0.062206343,0.17181492,0.061337274,-0.003996315,0.10096308,-0.010051331,0.0028850487,-0.057502776,0.015172399,-0.0030448644,-0.0797154,0.03292913,0.00032511295,0.07217464,-0.010957744,-0.017541895,-0.023814183,-0.002338497,0.0034023747,0.061369937,-0.031122059,-0.09086936,0.017326608,-0.04585921,-0.02719198,0.06262475,0.04272503,-0.014176244,0.0436011,-0.0038034888,-0.009284678,0.017429132,0.014083762,-0.025682336,-0.06295976,-0.017931398,0.012936314,-0.02802984,-0.052724533,-0.020569095,-0.004590113,0.017227037,-0.027771631,-0.025336867,-0.03125083,-0.032728612,-0.051364936,-0.010235264,0.028846323,-0.15509641,0.11402011
-0.03888327,-0.016378958,0.001671459,0.075072646,-0.047009535,0.034186754,0.026206303,-0.020436488,0.0370992,-0.022630658,-0.030662693,0.019761927,0.0048699724,0.0023379847,-0.03392306,0.0494143,0.00800658,0.012673991,0.039192803,0.001064885,-0.03202763,-0.1209744,-0.03300782,-0.0006169466,0.00786305,-0.041391455,-0.028335234,0.024776127,-0.08047506,-0.12244038,0.007703041,0.011091905,-0.011642988,-0.01612713,-0.004231356,-0.010669579,0.060903866,0.03811528,0.06177498,0.0093949195,-0.07561713,0.020816348,-0.019131366,0.019047875,0.11415587,0.029673385,0.013635432,0.034592085,-0.039913736,0.04647427,0.018215347,-0.095856875,0.0034075917,0.041911416,-0.069245815,-0.02838955,0.05009498,-0.015954651,0.006614486,-0.015034847,0.09093212,0.00746968,0.036062263,-0.007032182,-0.003972529,0.066306606,0.023334526,0.020711157,0.003041803,-0.01917491,0.08015487,-0.053937186,-0.008433674,-0.0044212337,0.059740327,-0.066795535,-0.06921672,0.008807167,-0.019649431,0.066118635,-0.07263627,-0.01679589,-0.068249196,-0.081420064,0.0027210447,0.004386874,0.0070465533,0.066050194,0.031352498,0.1349522,0.018813131,-0.0048581245,0.03010725,0.03389242,0.00017238871,-0.0077272635,-0.14346054,-0.028411884,-0.05182802,-0.042404357,-0.014582583,0.0045411224,0.059960082,-0.061443932,-0.020210031,-0.01809231,0.098759934,-0.014929762,0.020023804,-0.060409933,-0.08213856,0.05141313,0.0075800396,0.0110391155,-0.082850456,0.051806536,0.0049241423,-0.037788965,-0.028648447,-0.029990247,0.038519137,0.04718376,-0.023018723,-0.020221012,0.057924293,-0.016007423,0.02184249,-0.020073274,0.044632476,-0.07000829,0.018587738,0.07814976,-0.04595516,0.015391858,-0.017271578,-0.0077295145,-0.013894261,-0.015701005,0.09458506,-0.032381956,-0.0114738615,-0.011697762,-0.016466979,-0.089417934,0.035502244,-0.0438901,-0.10728761,0.061277695,0.014072774,0.057237104,-0.04908474,-0.065277,-0.057576954,-0.02043803,0.006740848,-0.017856535,-0.029167922,0.017763292,0.020584768,-0.04891306,-0.015808018,0.044566743,-0.06319913,0.063792266,-0.030858884,0.03868648,-0.043445878,-0.045936212,-0.06259264,0.015845478,0.017840592,-0.022499848,-0.020255633,0.044663135,-0.034327615,0.0073766015,0.018231282,0.049981967,0.015345134,-0.026276348,0.03656875,0.016562738,0.033073332,-0.047283854,-0.05312432,-0.019675454,-0.0068257,-0.00062526244,-0.029994123,-0.0005293609,0.047806814,-0.00020961181,-0.018460741,-0.032976978,0.06922067,-0.08758353,-0.012345777,0.06298795,-0.0022463817,-0.03648867,-0.017380785,-0.08332198,0.24119048,-0.04431571,0.027723867,0.022814952,-0.08951402,-0.01952045,-0.030892648,-0.07733693,0.056556232,0.06603897,-0.012622677,-0.017473735,0.0027629517,-0.027360113,-0.040750016,-0.055712465,-0.0376967,-0.0167339,0.014462997,-0.054532718,0.026207414,0.09507359,-0.00016043025,0.01395455,0.060917754,0.038966782,0.00027392173,-0.030362392,-0.027221395,0.06422581,-0.062427845,0.037573334,-0.064389914,0.076784685,-0.05676309,-0.019040987,-0.060083378,-0.0019818416,-0.082984656,-0.04472601,-0.08758098,-0.03869971,0.10756328,0.066609986,-0.0009263628,0.0067473818,0.086966455,0.009668171,-0.0068474654,0.041026887,0.04291493,0.01871954,0.02051979,-0.025293592,0.0029136306,0.0025013394,-0.014391105,-0.025619246,0.0005197464,0.021439346,0.048488572,0.035317935,0.040609755,0.01059039,0.031148043,0.05691928,-0.02083102,0.0038056867,-0.004839472,0.01744775,-0.051300548,0.010037456,0.029655628,0.011916841,-0.06350232,-0.02374141,-0.01844279,-0.06306365,0.029426794,-0.023277823,0.017031599,-0.08859553,-0.046573997,0.00683242,-0.048585404,-0.010330908,-0.07304853,-0.049265463,-0.0031586755,-0.04056848,-0.01561989,-0.09717278,0.044309728,0.13398497,-0.031853937,-0.04688523,0.054855525,0.028321018,0.0050308835,0.0041905516,0.004371156,0.0055389786,0.050001614,0.025221419,-0.050047234,-0.014554876,0.006030269,0.008533061,-0.033552017,0.0033378592,0.056731876,0.065409765,-0.058815308,-0.02092488,0.0014687188,-0.037504867,-0.066743165,-0.039217103,-0.071064465,-0.00060569885,-0.047915943,0.09771144,0.107320406,-0.031003276,-0.020803526,0.07326527,0.029897023,0.08096675,-0.026906518,-0.034189414,-0.035379775,-0.018406693,0.17229792,0.013758528,-0.051475637,0.11911459,-0.03154396,-0.022468623,-0.09820934,-0.049278446,-0.052978426,-0.019112002,0.0858511,-0.016807873,0.03364117,0.035277028,-0.07355391,-0.04801844,0.013390166,-0.011939567,0.09389278,-0.057919733,-0.15219043,-0.06388714,0.027962944,-0.026840005,0.0062178774,-0.018376172,0.05951298,0.018605525,-0.16576137,-0.0038947642,-0.023857493,-0.030039862,-0.068771295,0.010380063,0.0022254235,-0.035001576,0.00830845,-0.028919803,0.033286102,0.035841327,0.050770164,-0.043542996,-0.016332662,-0.019972175,-0.025802115,-0.060319494,-0.021272525,-0.025300017,-0.2206259,0.11001836
